,article_id,author,content,date,division,highlight,is_new,last_date,lead,media_desc,media_src,media_type,title,url
0,24834657,Łukasz Woźnicki,"Komisarz Praw Człowieka monitoruje przestrzeganie praw człowieka w 47 państwach Rady Europy. Od 2018 r. stanowisko to zajmuje Dunja Mijatović z Bośni i Hercegowiny. Jedna z jej ostatnich interwencji dotyczy sytuacji w Polsce.„Komisarz ubolewa, że polski Sejm i Senat przyjęły nowelizację kodeksu karnego mimo podnoszonych przez nas obaw” – taki komunikat opublikowało w poniedziałek biuro Dunji Mijatović. – Przyjęte zmiany pozbawiają niektórych więźniów skazanych na dożywotnie więzienie prawa do warunkowego zwolnienia. Taki środek jest sprzeczny z orzecznictwem Europejskiego Trybunału Praw Człowieka – powiedziała Mijatović.Bezwzględne dożywocie – czyli bez teoretycznej nawet możliwości warunkowego zwolnienia – wprowadzi nowelizacja kodeksu karnego przygotowana przez resort sprawiedliwości. Pod pozorem walki z pedofilią minister Zbigniew Ziobro zmienia politykę karną i zaostrza kary za liczne przestępstwa.",2019-05-27 18:46:00.000000,Rada Europy,- Wprowadzenie w Polsce bezwzględnego dożywocia będzie sprzeczne z orzecznictwem Trybunału w Strasburgu i standardami Rady Europy - ostrzega w liście do polskich władz komisarz praw człowieka Dunja Mijatović.,False,2019-06-01 18:30:24.607053,- Wprowadzenie w Polsce bezwzględnego dożywocia będzie sprzeczne z orzecznictwem Trybunału w Strasburgu i standardami Rady Europy - ostrzega w liście do polskich władz komisarz praw człowieka Dunja Mijatović.,"Komisarz UE Dunja Mijatovic podczas posiedzenia Sejmowej Komisji Spraw Zagranicznych. Warszawa, Sejm, 9 stycznia 2018","https://bi.im-g.pl/im/7b/6a/17/z24551803V,Komisarz-UE-Dunja-Mijatovic-podczas-posiedzenia-Se.jpg",image,Komisarz Praw Człowieka RE: Reforma kodeksu karnego sprzeczna z europejskimi standardami,"http://wyborcza.pl/7,75398,24834657,komisarz-praw-czlowieka-re-reforma-kodeksu-karnego-sprzeczna.html"
1,24834754,Angelina Kosiek,"To wyjątkowa sytuacja. Jak ogłosiła Państwowa Komisja Wyborcza, Tarczyńskiemu przypadnie 52 mandat dla Polski. Ale będzie mógł go objąć dopiero, kiedy z Unii Europejskiej wyjdzie Wielka Brytania. Kiedy to się stanie, nikt nie wie.Jeszcze w niedzielę Tarczyński cieszył się ze zwycięstwa PiS. I odbierał gratulacje, bowiem wszystko wskazywało, że obejmie mandat europosła.W poniedziałek na placu Artystów w Kielcach, gdzie PiS świętowało zwycięstwo w eurowyborach, Tarczyński nie pojawił się. Nie było też innych kandydatów tej partii w eurowyborach. Konferencję poprowadził Krzysztof Lipiec, prezes PiS w Świętokrzyskiem.Zapytałam, czemu Tarczyński nie przyszedł na konferencję. – Może już jest w Brukseli – zażartował Lipiec. Dodał, że „może trzeba sobie tam wiele spraw obstukać już zawczasu”. Miał pan kontakt z Dominikiem Tarczyńskim po ogłoszeniu oficjalnych wyników wyborców? – pytam. – Miałem. Jest wielce usatysfakcjonowany – powiedział Lipiec. Dodał, że Tarczyński nie dostał „jakiegoś mandatu wirtualnego”. – To autentyczny, rzeczywisty mandat, tylko na niego musimy jeszcze poczekać – zapowiedział prezes PiS w Świętokrzyskiem.",2019-05-27 19:22:00.000000,eurowybory 2019,"Wybory do europarlamentu 2019. Poseł Dominik Tarczyński nie wziął udziału w podsumowaniu kampanii wyborczej PiS w Świętokrzyskiem. Szef partii w regionie twierdzi, że Tarczyński jest ""wielce usatysfakcjonowany"", choć na razie europosłem nie zostanie.",False,2019-06-01 18:30:24.607053,"Wybory do europarlamentu 2019. Poseł Dominik Tarczyński nie wziął udziału w podsumowaniu kampanii wyborczej PiS w Świętokrzyskiem. Szef partii w regionie twierdzi, że Tarczyński jest ""wielce usatysfakcjonowany"", choć na razie europosłem nie zostanie.","26 maja 2019. Wieczór wyborczy w sztabie PiS w Kielcach. Posłowie Krzysztof Lipiec, Dominik Tarczyński i Marek Kwitek","https://bi.im-g.pl/im/ac/ae/17/z24830892V,26-maja-2019--Wieczor-wyborczy-w-sztabie-PiS-w-Kie.jpg",image,"Wybory do europarlamentu 2019. PiS świętuje, Tarczyński nie przyszedł","http://kielce.wyborcza.pl/kielce/7,47262,24834754,wybory-do-europarlamentu-2019-pis-swietuje-tarczynski-nie.html"
2,24834717,Martyna Śmigiel,"„Uwaga! Fala wezbraniowa na Wiśle. Nie zbliżaj się do rzek” – SMS-y o takiej treści od Rządowego Centrum Bezpieczeństwa dostali mieszkańcy Mazowsza w poniedziałek po południu. Ale przygotowania do nadejścia fali trwały w Warszawie od samego rana. Wodowskaz na stołecznych bulwarach pokazał wtedy 411 cm, po godz. 19 było 463 cm, a kilka minut przed 21 - 471 cm.Na wtorek rano hydrolodzy zapowiedzieli 585 cm. To tylko 15 cm mniej niż stan ostrzegawczy. – Poziom kulminacyjny fala osiągnie we wtorek ok. godz. 18-19. Wtedy to na wodowskazie zobaczymy 600 cm lub nieco więcej – zapowiada Magdalena Mańk, hydrolog Instytutu Meteorologii i Gospodarki Wodnej. Uspokaja jednak, że mówimy o stanie ostrzegawczym, nie alarmowym, który w tym punkcie Wisły wynosi 650 cm i wiąże się z koniecznością ewakuacji mieszkańców. – Ostrzegamy jedynie przed możliwością wystąpienia niebezpieczeństwa – dodaje Mańk.",2019-05-27 19:10:00.000000,Wisła,"Fala kulminacyjna na Wiśle we wtorek rano dotrze do Warszawy. Pod wodą są plaże i bulwary, które ratusz zamyka dla spacerowiczów. Władze miasta zapewniają jednak, że wały wytrzymają, a powódź nam nie grozi.",False,2019-06-01 18:30:24.607053,"Fala kulminacyjna na Wiśle we wtorek rano dotrze do Warszawy. Pod wodą są plaże i bulwary, które ratusz zamyka dla spacerowiczów. Władzie miasta zapewniają jednak, że wały wytrzymają, a powódź nam nie grozi.",Kulminacyjna fala na Wiśle we wtorek 28 maja 2019 r.,"https://bi.im-g.pl/im/13/af/17/z24835859V,Kulminacyjna-fala-na-Wisle-we-wtorek-28-maja-2019-.jpg",image,"Fala kulminacyjna na Wiśle. Ratusz uspokaja: wały wytrzymają, nawet na wysokości zoo [NOWE ZDJĘCIA]","http://warszawa.wyborcza.pl/warszawa/7,54420,24834717,fala-kulminacyjna-na-wisle-ratusz-uspokaja-waly-wytrzymaja.html"
3,24834717,Martyna Śmigiel,"„Uwaga! Fala wezbraniowa na Wiśle. Nie zbliżaj się do rzek” – SMS-y o takiej treści od Rządowego Centrum Bezpieczeństwa dostali mieszkańcy Mazowsza w poniedziałek po południu. Ale przygotowania do nadejścia fali trwały w Warszawie od samego rana. Wodowskaz na stołecznych bulwarach pokazał wtedy 411 cm, po godz. 19 było 463 cm, a kilka minut przed 21 - 471 cm.Na wtorek rano hydrolodzy zapowiedzieli 585 cm. To tylko 15 cm mniej niż stan ostrzegawczy. – Poziom kulminacyjny fala osiągnie we wtorek ok. godz. 18-19. Wtedy to na wodowskazie zobaczymy 600 cm lub nieco więcej – zapowiada Magdalena Mańk, hydrolog Instytutu Meteorologii i Gospodarki Wodnej. Uspokaja jednak, że mówimy o stanie ostrzegawczym, nie alarmowym, który w tym punkcie Wisły wynosi 650 cm i wiąże się z koniecznością ewakuacji mieszkańców. – Ostrzegamy jedynie przed możliwością wystąpienia niebezpieczeństwa – dodaje Mańk.",2019-05-27 19:10:00.000000,Wisła,"Fala kulminacyjna na Wiśle we wtorek rano dotrze do Warszawy. Pod wodą są plaże i bulwary, które ratusz zamyka dla spacerowiczów. Władze miasta zapewniają jednak, że wały wytrzymają, a powódź nam nie grozi.",False,2019-06-01 18:30:24.607053,"Fala kulminacyjna na Wiśle we wtorek rano dotrze do Warszawy. Pod wodą są plaże i bulwary, które ratusz zamyka dla spacerowiczów. Władze miasta zapewniają jednak, że wały wytrzymają, a powódź nam nie grozi.",Kulminacyjna fala na Wiśle we wtorek 28 maja 2019 r.,"https://bi.im-g.pl/im/13/af/17/z24835859V,Kulminacyjna-fala-na-Wisle-we-wtorek-28-maja-2019-.jpg",image,"Fala kulminacyjna na Wiśle. Ratusz uspokaja: wały wytrzymają, nawet na wysokości zoo [NOWE ZDJĘCIA]","http://warszawa.wyborcza.pl/warszawa/7,54420,24834717,fala-kulminacyjna-na-wisle-ratusz-uspokaja-waly-wytrzymaja.html"
